what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1431202834760
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1431202834760
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1431202834761
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1431202834761
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1431202834762
os,sysinfo,,,"win32",1431202834764
arch,sysinfo,,,"x86_64",1431202834764
ws,sysinfo,,,"win32",1431202834764
locale,sysinfo,,,"en_US",1431202834764
processors,sysinfo,,,"8",1431202834764
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1431202834764
java.runtime.version,sysinfo,,,"1.8.0_45-b15",1431202834764
java.specification.name,sysinfo,,,"Java Platform API Specification",1431202834764
java.specification.vendor,sysinfo,,,"Oracle Corporation",1431202834764
java.specification.version,sysinfo,,,"1.8",1431202834764
java.vendor,sysinfo,,,"Oracle Corporation",1431202834764
java.version,sysinfo,,,"1.8.0_45",1431202834764
java.vm.info,sysinfo,,,"mixed mode",1431202834764
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1431202834764
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1431202834764
