what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1433872052338
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1433872052354
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1433872052364
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1433872052375
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1433872052375
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1433872052376
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1433872052387
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1433872052388
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1433872052388
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1433872052389
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1433872052396
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1433872052396
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1433872052397
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1433872052414
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1433872052414
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1433872052415
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1433872052415
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1433872052415
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1433872052426
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1433872052426
os,sysinfo,,,"win32",1433872052429
arch,sysinfo,,,"x86_64",1433872052429
ws,sysinfo,,,"win32",1433872052429
locale,sysinfo,,,"en_US",1433872052429
processors,sysinfo,,,"8",1433872052429
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1433872052429
java.runtime.version,sysinfo,,,"1.8.0_45-b15",1433872052429
java.specification.name,sysinfo,,,"Java Platform API Specification",1433872052429
java.specification.vendor,sysinfo,,,"Oracle Corporation",1433872052429
java.specification.version,sysinfo,,,"1.8",1433872052429
java.vendor,sysinfo,,,"Oracle Corporation",1433872052429
java.version,sysinfo,,,"1.8.0_45",1433872052429
java.vm.info,sysinfo,,,"mixed mode",1433872052429
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1433872052429
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1433872052429
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1433872052429
java.vm.specification.version,sysinfo,,,"1.8",1433872052429
java.vm.vendor,sysinfo,,,"Oracle Corporation",1433872052429
java.vm.version,sysinfo,,,"25.45-b02",1433872052429
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1433872052550
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1433872052572
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1433872052666
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1433872055307
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1433872055325
error,log,,,"activity_personal_page.xml: Path.isConvex is not supported.",1433872076786
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1433872090210
opened,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugView",1433872090404
opened,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.BreakpointView",1433872090496
started,bundle,com.android.ide.eclipse.ddms,23.0.6.1720515,"com.android.ide.eclipse.ddms",1433872090667
opened,view,com.android.ide.eclipse.ddms,23.0.6.1720515,"com.android.ide.eclipse.ddms.views.LogCatView",1433872090838
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugPerspective",1433872090877
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1433872091069
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1433872091069
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1433872091070
started,bundle,com.android.ide.eclipse.traceview,23.0.6.1720515,"com.android.ide.eclipse.traceview",1433872091155
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1433872091224
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1433872091543
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1433872091549
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1433872091607
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1433872091631
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1433872091665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872093767
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872133894
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872137528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872191678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872192397
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872193630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872194756
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872227974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872229172
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872230469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872231483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872343564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872344794
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1433872348290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872350108
opened,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.VariableView",1433872351419
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1433872352569
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1433872352841
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1433872353354
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugView",1433872353632
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.Resume",1433872353702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872355524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872360981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872361907
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872366175
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.Resume",1433872368642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872370155
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872379884
opened,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1433872389002
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1433872389071
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.J2EEPerspective",1433872392279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872395027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872398382
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1433872400169
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1433872403054
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1433872403098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1433872403938
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugPerspective",1433872405857
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872407286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872446147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872448906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872451741
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugView",1433872452421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872455170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872470963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872472715
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872487486
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.Resume",1433872503898
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872510980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872518811
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872519698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872524102
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1433872526767
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugView",1433872527839
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.Resume",1433872527928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872529674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872536706
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1433872536719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872543276
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872606678
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugView",1433872608896
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1433872610591
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1433872611356
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1433872614446
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1433872616982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1433872624912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1433872628888
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugView",1433872633004
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872636769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872650136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872650340
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872652009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872665894
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.Resume",1433872670960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872672785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872748810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872749857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872753107
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.Resume",1433872754671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872755401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872759354
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1433872759367
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1433872761480
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugView",1433872764282
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.J2EEPerspective",1433872766238
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1433872766255
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1433872768648
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1433872777772
opened,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1433872778003
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1433872778048
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1433872784412
